5.641243360674291552e+00,5.500185489654541016e+00
5.429221206636613672e+00,5.699757099151611328e+00
5.408678515096521089e+00,5.451862812042236328e+00
6.679783544870987910e+00,6.985410213470458984e+00
5.429221206636613672e+00,5.699757099151611328e+00
5.751319742123373935e+00,5.519968032836914062e+00
6.679783544870987910e+00,6.985410213470458984e+00
5.478901249600452772e+00,5.237606525421142578e+00
5.751319742123373935e+00,5.519968032836914062e+00
5.466385534990871875e+00,5.490837097167968750e+00
4.739854938372624282e+00,4.879678249359130859e+00
6.604834824363817525e+00,6.859534740447998047e+00
5.466385534990871875e+00,5.490837097167968750e+00
6.964624009671720906e+00,6.985189914703369141e+00
4.739854938372624282e+00,4.879678249359130859e+00
6.964624009671720906e+00,6.985189914703369141e+00
5.641243360674291552e+00,5.500185489654541016e+00
6.604834824363817525e+00,6.859534740447998047e+00
5.520326293963719877e+00,5.456530570983886719e+00
5.138592157572870356e+00,4.963244915008544922e+00
5.138592157572870356e+00,4.963244915008544922e+00
6.368764860133691030e+00,6.668902397155761719e+00
6.368764860133691030e+00,6.668902397155761719e+00
5.301871462142492497e+00,5.380504131317138672e+00
6.158029950112879902e+00,6.303732395172119141e+00
6.158029950112879902e+00,6.303732395172119141e+00
6.155042680273429490e+00,5.734695911407470703e+00
6.983876077690046813e+00,6.396959781646728516e+00
5.428209600898523668e+00,5.437776088714599609e+00
5.428209600898523668e+00,5.437776088714599609e+00
6.981414168738258041e+00,7.080367565155029297e+00
5.636552263836156484e+00,5.552137851715087891e+00
5.093144780528085391e+00,5.283958911895751953e+00
5.093144780528085391e+00,5.283958911895751953e+00
6.983876077690046813e+00,6.396959781646728516e+00
6.981414168738258041e+00,7.080367565155029297e+00
6.155042680273429490e+00,5.734695911407470703e+00
5.460725749461557754e+00,5.733314037322998047e+00
5.272385075808655230e+00,5.120791912078857422e+00
5.839257086912343908e+00,5.725560188293457031e+00
5.460725749461557754e+00,5.733314037322998047e+00
6.071651929084478816e+00,6.143044948577880859e+00
5.839257086912343908e+00,5.725560188293457031e+00
5.289759433996573001e+00,5.321225166320800781e+00
6.071651929084478816e+00,6.143044948577880859e+00
5.636552263836156484e+00,5.552137851715087891e+00
5.289759433996573001e+00,5.321225166320800781e+00
5.443383386591386319e+00,5.676053524017333984e+00
5.443383386591386319e+00,5.676053524017333984e+00
6.613079301787131214e+00,6.154551982879638672e+00
6.613079301787131214e+00,6.154551982879638672e+00
6.152121827826251277e+00,5.700083255767822266e+00
6.152121827826251277e+00,5.700083255767822266e+00
5.860927723778938336e+00,5.664916992187500000e+00
4.587512315006585517e+00,5.156973361968994141e+00
5.942519479130118576e+00,5.953430652618408203e+00
5.860927723778938336e+00,5.664916992187500000e+00
5.966304402144896990e+00,6.039579391479492188e+00
4.587512315006585517e+00,5.156973361968994141e+00
5.966304402144896990e+00,6.039579391479492188e+00
6.152121827826251277e+00,5.700083255767822266e+00
5.272385075808655230e+00,5.120791912078857422e+00
5.942519479130118576e+00,5.953430652618408203e+00
5.301871462142492497e+00,5.380504131317138672e+00
6.415218538166763906e+00,6.448588848114013672e+00
5.835802177362370280e+00,6.037478446960449219e+00
5.721308518541967203e+00,5.566059112548828125e+00
6.676401821491638522e+00,6.340942859649658203e+00
6.676401821491638522e+00,6.340942859649658203e+00
6.355134025739324066e+00,6.054367542266845703e+00
6.019189824514445064e+00,5.985458850860595703e+00
6.336628111684384557e+00,6.627433776855468750e+00
6.336628111684384557e+00,6.627433776855468750e+00
5.721308518541967203e+00,5.566059112548828125e+00
6.355134025739324066e+00,6.054367542266845703e+00
5.835802177362370280e+00,6.037478446960449219e+00
6.593773058725711067e+00,6.747231960296630859e+00
5.422313322479557662e+00,5.858270645141601562e+00
5.970759613041026981e+00,6.122955799102783203e+00
6.593773058725711067e+00,6.747231960296630859e+00
5.288425363137618795e+00,5.300200939178466797e+00
5.970759613041026981e+00,6.122955799102783203e+00
5.675015400351692385e+00,5.581600666046142578e+00
5.288425363137618795e+00,5.300200939178466797e+00
6.019189824514445064e+00,5.985458850860595703e+00
5.675015400351692385e+00,5.581600666046142578e+00
6.976128455815494789e+00,6.496142864227294922e+00
6.976128455815494789e+00,6.496142864227294922e+00
6.563450578937324309e+00,5.693111896514892578e+00
5.954283159923167368e+00,5.892010211944580078e+00
5.525861221802923495e+00,5.388517856597900391e+00
6.443496733338284876e+00,6.756103992462158203e+00
5.954283159923167368e+00,5.892010211944580078e+00
6.279115164907536517e+00,6.136127948760986328e+00
5.525861221802923495e+00,5.388517856597900391e+00
6.279115164907536517e+00,6.136127948760986328e+00
6.563450578937324309e+00,5.693111896514892578e+00
5.422313322479557662e+00,5.858270645141601562e+00
6.443496733338284876e+00,6.756103992462158203e+00
6.415218538166763906e+00,6.448588848114013672e+00
5.342661391694610629e+00,5.334810256958007812e+00
5.815315115917274014e+00,5.888465881347656250e+00
5.342661391694610629e+00,5.334810256958007812e+00
6.458874879772865896e+00,6.087959766387939453e+00
5.389099114400433876e+00,5.499415874481201172e+00
6.150190423426053599e+00,5.989884853363037109e+00
5.387377336774616943e+00,5.500454425811767578e+00
5.387377336774616943e+00,5.500454425811767578e+00
4.855812961168272324e+00,4.844918727874755859e+00
4.859392855668745348e+00,5.155869483947753906e+00
6.333835580762142925e+00,6.151933193206787109e+00
6.333835580762142925e+00,6.151933193206787109e+00
6.150190423426053599e+00,5.989884853363037109e+00
4.855812961168272324e+00,4.844918727874755859e+00
5.389099114400433876e+00,5.499415874481201172e+00
5.532054545674097490e+00,5.404225349426269531e+00
5.952090557903513712e+00,5.418835639953613281e+00
5.480657127321373778e+00,5.788233280181884766e+00
5.532054545674097490e+00,5.404225349426269531e+00
5.676715172090165851e+00,6.089627742767333984e+00
5.480657127321373778e+00,5.788233280181884766e+00
5.952788107504710879e+00,5.926441192626953125e+00
5.676715172090165851e+00,6.089627742767333984e+00
4.859392855668745348e+00,5.155869483947753906e+00
6.458874879772865896e+00,6.087959766387939453e+00
5.815315115917274014e+00,5.888465881347656250e+00
5.323430208697612187e+00,5.386807918548583984e+00
5.323430208697612187e+00,5.386807918548583984e+00
6.197408545651611256e+00,6.053766250610351562e+00
6.197408545651611256e+00,6.053766250610351562e+00
6.220200858008499090e+00,6.122706890106201172e+00
5.133764613471580418e+00,5.237928867340087891e+00
6.488366674822053426e+00,6.785490512847900391e+00
5.550639997727684793e+00,5.612532615661621094e+00
5.133764613471580418e+00,5.237928867340087891e+00
5.496678148924016405e+00,5.437856197357177734e+00
6.488366674822053426e+00,6.785490512847900391e+00
5.496678148924016405e+00,5.437856197357177734e+00
6.220200858008499090e+00,6.122706890106201172e+00
5.952090557903513712e+00,5.418835639953613281e+00
5.550639997727684793e+00,5.612532615661621094e+00
5.952788107504710879e+00,5.926441192626953125e+00
5.220460205545485621e+00,5.341113567352294922e+00
5.220460205545485621e+00,5.341113567352294922e+00
5.158287753229813255e+00,5.792065143585205078e+00
5.158287753229813255e+00,5.792065143585205078e+00
5.876634725261537184e+00,5.974141120910644531e+00
5.876634725261537184e+00,5.974141120910644531e+00
5.919886600862944270e+00,5.826940536499023438e+00
5.919886600862944270e+00,5.826940536499023438e+00
5.729204925745573718e+00,5.896878242492675781e+00
5.729204925745573718e+00,5.896878242492675781e+00
6.071104160808674877e+00,5.449521541595458984e+00
6.071104160808674877e+00,5.449521541595458984e+00
5.568331560455908047e+00,5.282840251922607422e+00
5.568331560455908047e+00,5.282840251922607422e+00
4.890502523626207854e+00,5.131976604461669922e+00
4.890502523626207854e+00,5.131976604461669922e+00
5.789984415512664739e+00,5.413465023040771484e+00
5.789984415512664739e+00,5.413465023040771484e+00
6.082492673530732752e+00,5.694582462310791016e+00
6.082492673530732752e+00,5.694582462310791016e+00
5.855908420921910995e+00,5.671799659729003906e+00
5.855908420921910995e+00,5.671799659729003906e+00
4.941858286744920115e+00,5.403547763824462891e+00
4.941858286744920115e+00,5.403547763824462891e+00
5.961705349964284473e+00,5.637171745300292969e+00
5.961705349964284473e+00,5.637171745300292969e+00
4.970697699344317932e+00,5.452539443969726562e+00
4.970697699344317932e+00,5.452539443969726562e+00
5.947113335902102449e+00,6.028514385223388672e+00
5.947113335902102449e+00,6.028514385223388672e+00
5.503436739194440541e+00,5.340451717376708984e+00
5.503436739194440541e+00,5.340451717376708984e+00
4.904849883689929690e+00,5.185559749603271484e+00
5.130037559658730650e+00,5.667435646057128906e+00
5.184883213449408501e+00,5.408313274383544922e+00
4.904849883689929690e+00,5.185559749603271484e+00
5.208754781062147288e+00,5.684124469757080078e+00
5.130037559658730650e+00,5.667435646057128906e+00
5.208754781062147288e+00,5.684124469757080078e+00
5.797620967516018631e+00,5.721097469329833984e+00
5.789984415512664739e+00,5.413465023040771484e+00
5.184883213449408501e+00,5.408313274383544922e+00
5.797620967516018631e+00,5.721097469329833984e+00
5.951854596342349701e+00,6.299494743347167969e+00
5.329584944221151588e+00,5.499637126922607422e+00
5.978790438053373180e+00,6.383073329925537109e+00
5.129569297682367690e+00,5.358434200286865234e+00
5.129569297682367690e+00,5.358434200286865234e+00
5.752990738598523279e+00,5.485655784606933594e+00
5.603149447225329816e+00,5.618103504180908203e+00
5.232985942417411884e+00,5.483517169952392578e+00
5.232985942417411884e+00,5.483517169952392578e+00
5.978790438053373180e+00,6.383073329925537109e+00
5.752990738598523279e+00,5.485655784606933594e+00
5.329584944221151588e+00,5.499637126922607422e+00
6.398964788033215889e+00,6.077946186065673828e+00
5.366099474906586231e+00,5.729466915130615234e+00
5.399575558278046472e+00,5.714691638946533203e+00
6.398964788033215889e+00,6.077946186065673828e+00
5.109375417437737710e+00,5.817758083343505859e+00
5.399575558278046472e+00,5.714691638946533203e+00
5.477106185674877281e+00,5.393021583557128906e+00
5.109375417437737710e+00,5.817758083343505859e+00
5.603149447225329816e+00,5.618103504180908203e+00
5.477106185674877281e+00,5.393021583557128906e+00
5.583438428602449655e+00,5.480095386505126953e+00
5.583438428602449655e+00,5.480095386505126953e+00
5.866988664088832017e+00,5.875752449035644531e+00
5.866988664088832017e+00,5.875752449035644531e+00
6.188287120897945748e+00,6.310467243194580078e+00
5.771967500632252168e+00,6.113731861114501953e+00
6.855291197262633140e+00,6.752822875976562500e+00
5.916117873529387339e+00,5.772459030151367188e+00
5.771967500632252168e+00,6.113731861114501953e+00
5.963172677202574157e+00,6.238228797912597656e+00
6.855291197262633140e+00,6.752822875976562500e+00
5.963172677202574157e+00,6.238228797912597656e+00
6.188287120897945748e+00,6.310467243194580078e+00
5.366099474906586231e+00,5.729466915130615234e+00
5.916117873529387339e+00,5.772459030151367188e+00
5.951854596342349701e+00,6.299494743347167969e+00
6.178011033283429931e+00,6.156821727752685547e+00
6.442749072576906322e+00,6.653012752532958984e+00
5.896798105074548602e+00,6.249544620513916016e+00
6.178011033283429931e+00,6.156821727752685547e+00
5.555696186727112185e+00,5.485252857208251953e+00
5.427058999869828426e+00,5.524803638458251953e+00
6.442749072576906322e+00,6.653012752532958984e+00
5.555696186727112185e+00,5.485252857208251953e+00
5.427058999869828426e+00,5.524803638458251953e+00
6.073907217321104390e+00,6.194666385650634766e+00
5.655317272787818261e+00,6.049733638763427734e+00
5.397058377682001584e+00,5.490581035614013672e+00
5.397058377682001584e+00,5.490581035614013672e+00
5.974446699630702184e+00,5.959848880767822266e+00
5.116377103441466900e+00,5.184163570404052734e+00
5.538291910022454800e+00,5.724915981292724609e+00
5.538291910022454800e+00,5.724915981292724609e+00
5.655317272787818261e+00,6.049733638763427734e+00
5.974446699630702184e+00,5.959848880767822266e+00
5.287829986102937418e+00,5.589258670806884766e+00
6.073907217321104390e+00,6.194666385650634766e+00
5.233914638536960595e+00,5.152433872222900391e+00
5.663378032250305338e+00,5.792572498321533203e+00
5.793722145976389015e+00,5.739864826202392578e+00
5.233914638536960595e+00,5.152433872222900391e+00
6.291384344388076144e+00,6.215005397796630859e+00
5.793722145976389015e+00,5.739864826202392578e+00
5.827288033855372973e+00,5.890214443206787109e+00
6.291384344388076144e+00,6.215005397796630859e+00
5.116377103441466900e+00,5.184163570404052734e+00
6.718251930316196052e+00,7.040354251861572266e+00
5.896798105074548602e+00,6.249544620513916016e+00
6.092863864021680342e+00,6.434660434722900391e+00
6.092863864021680342e+00,6.434660434722900391e+00
5.287829986102937418e+00,5.589258670806884766e+00
5.463789207380069790e+00,5.440503597259521484e+00
6.718251930316196052e+00,7.040354251861572266e+00
5.463789207380069790e+00,5.440503597259521484e+00
4.907301454308621302e+00,5.042203426361083984e+00
5.338663986001176198e+00,5.448941707611083984e+00
6.023548601552527693e+00,5.877255439758300781e+00
4.971025485609382066e+00,5.189327716827392578e+00
5.338663986001176198e+00,5.448941707611083984e+00
5.735012941174746359e+00,5.386653423309326172e+00
6.023548601552527693e+00,5.877255439758300781e+00
5.735012941174746359e+00,5.386653423309326172e+00
4.907301454308621302e+00,5.042203426361083984e+00
5.663378032250305338e+00,5.792572498321533203e+00
4.971025485609382066e+00,5.189327716827392578e+00
5.827288033855372973e+00,5.890214443206787109e+00
5.504915221002102399e+00,5.666346073150634766e+00
5.558048391220689943e+00,5.392416954040527344e+00
6.032030408925064258e+00,6.042406082153320312e+00
5.504915221002102399e+00,5.666346073150634766e+00
5.679762764378299522e+00,5.736485004425048828e+00
5.551324614405183766e+00,5.512782573699951172e+00
5.558048391220689943e+00,5.392416954040527344e+00
5.679762764378299522e+00,5.736485004425048828e+00
5.551324614405183766e+00,5.512782573699951172e+00
6.058011941504101827e+00,5.869945049285888672e+00
5.244429328850505279e+00,5.151365756988525391e+00
5.485101416843420452e+00,5.420226573944091797e+00
5.485101416843420452e+00,5.420226573944091797e+00
6.153390802992004360e+00,6.184071063995361328e+00
5.515947367238237753e+00,5.388536930084228516e+00
5.862541402005434499e+00,5.623124599456787109e+00
5.862541402005434499e+00,5.623124599456787109e+00
5.244429328850505279e+00,5.151365756988525391e+00
6.153390802992004360e+00,6.184071063995361328e+00
5.414851890507283549e+00,5.638363361358642578e+00
6.058011941504101827e+00,5.869945049285888672e+00
5.413907916054479408e+00,5.522778034210205078e+00
5.764830315053576015e+00,5.580257415771484375e+00
6.151590272341175947e+00,6.093538761138916016e+00
5.413907916054479408e+00,5.522778034210205078e+00
5.355730544023577622e+00,5.418300151824951172e+00
6.151590272341175947e+00,6.093538761138916016e+00
6.591607178411554635e+00,6.220523357391357422e+00
5.355730544023577622e+00,5.418300151824951172e+00
5.515947367238237753e+00,5.388536930084228516e+00
6.961459611151000537e+00,7.423721790313720703e+00
6.032030408925064258e+00,6.042406082153320312e+00
5.228139633900483751e+00,5.308115005493164062e+00
5.228139633900483751e+00,5.308115005493164062e+00
5.414851890507283549e+00,5.638363361358642578e+00
4.881158673586492469e+00,4.742399692535400391e+00
6.961459611151000537e+00,7.423721790313720703e+00
4.881158673586492469e+00,4.742399692535400391e+00
6.292747185579280256e+00,6.545177459716796875e+00
5.020232800682501662e+00,5.195567607879638672e+00
6.059762509891660542e+00,5.966835498809814453e+00
6.466905218654284582e+00,6.435214519500732422e+00
5.020232800682501662e+00,5.195567607879638672e+00
6.132613069153338259e+00,6.626452445983886719e+00
